Timestamp,Value
2020-01-10 02:00:00,1.015062121547066
2020-01-10 03:00:00,0.9015725988232006
2020-01-10 04:00:00,1.4234961886797446
2020-01-10 05:00:00,0.9221015380194171
2020-01-10 06:00:00,0.2635252476972524
2020-01-10 07:00:00,0.5896439771075346
2020-01-10 08:00:00,1.1508838439066826
2020-01-10 09:00:00,1.490761087540816
2020-01-10 10:00:00,0.426016726019047
2020-01-10 11:00:00,0.5903375259988908
2020-01-10 12:00:00,1.888093258678185
2020-01-10 13:00:00,0.6513321413882441
2020-01-10 14:00:00,0.8684849469319362
2020-01-10 15:00:00,0.7558130426818609
2020-01-10 16:00:00,1.6521398318244895
2020-01-10 17:00:00,0.9811751773471415
2020-01-10 18:00:00,0.8184492480943046
2020-01-10 19:00:00,0.9923566996698198
2020-01-10 20:00:00,1.6472539494529201
2020-01-10 21:00:00,0.8154566843355529
2020-01-10 22:00:00,-1.669741378914468
2020-01-10 23:00:00,0.5843140471699595
2020-01-11 00:00:00,1.340411645491385
2020-01-11 01:00:00,0.006051987744211437
2020-01-11 02:00:00,-0.6058883649464688
2020-01-11 03:00:00,0.19798423169778018
2020-01-11 04:00:00,0.6351782731630324
2020-01-11 05:00:00,0.15049963641934538
2020-01-11 06:00:00,0.3514966448958899
2020-01-11 07:00:00,0.7139426983694122
2020-01-11 08:00:00,-1.8400945138101734
2020-01-11 09:00:00,1.2565070984149052
2020-01-11 10:00:00,-0.7977159236496577
2020-01-11 11:00:00,-0.6257630857713783
2020-01-11 12:00:00,-0.6397787072976856
2020-01-11 13:00:00,0.8455765969358519
2020-01-11 14:00:00,0.4484722638978327
2020-01-11 15:00:00,0.05780619101670492
2020-01-11 16:00:00,-1.0870900066656657
2020-01-11 17:00:00,-0.18530105517830514
2020-01-11 18:00:00,-1.6987167587913572
2020-01-11 19:00:00,-1.186811891816505
2020-01-11 20:00:00,-0.5023950765704631
2020-01-11 21:00:00,-0.398242813884225
2020-01-11 22:00:00,1.188904948800589
2020-01-11 23:00:00,-0.19093299920980145
2020-01-12 00:00:00,-0.3442200133058618
2020-01-12 01:00:00,-0.220440757966683
2020-01-12 02:00:00,-1.3139335692863463
2020-01-12 03:00:00,-0.25008826168955767
2020-01-12 04:00:00,-0.8576227524409872
2020-01-12 05:00:00,-0.2655345420505117
2020-01-12 06:00:00,-1.1070796325435812
2020-01-12 07:00:00,0.16027529036175364
2020-01-12 08:00:00,-0.18955675955064433
2020-01-12 09:00:00,-0.5912870399448014
2020-01-12 10:00:00,-0.9961778330828848
2020-01-12 11:00:00,-2.4042860013044436
2020-01-12 12:00:00,-1.4033570812414617
2020-01-12 13:00:00,-0.7354022210740242
2020-01-12 14:00:00,-0.16823537075928732
2020-01-12 15:00:00,-0.6016478083632751
2020-01-12 16:00:00,-1.16969792418856
2020-01-12 17:00:00,-0.769225816384631
2020-01-12 18:00:00,-1.1253753793803198
2020-01-12 19:00:00,0.1466817114724463
2020-01-12 20:00:00,-1.390102898288329
2020-01-12 21:00:00,0.23431289777154019
2020-01-12 22:00:00,-0.018771757889687546
2020-01-12 23:00:00,0.6711661957467897
2020-01-13 00:00:00,-0.794971403223885
2020-01-13 01:00:00,-2.3019604346413645
2020-01-13 02:00:00,-0.7864443803715687
2020-01-13 03:00:00,-0.5203883232715437
2020-01-13 04:00:00,-0.41046079317711914
2020-01-13 05:00:00,-1.3966278773799303
2020-01-13 06:00:00,-1.9448832837100345
2020-01-13 07:00:00,-0.5810370876401536
2020-01-13 08:00:00,-0.7705091179510074
2020-01-13 09:00:00,0.2126433192339549
2020-01-13 10:00:00,-0.6106445022813316
2020-01-13 11:00:00,0.6983191645846281
2020-01-13 12:00:00,-0.5556771536086794
2020-01-13 13:00:00,-0.826855340146081
2020-01-13 14:00:00,0.4386620706694937
2020-01-13 15:00:00,0.2230767910496272
2020-01-13 16:00:00,1.0294907307377907
2020-01-13 17:00:00,-0.16097704841998717
2020-01-13 18:00:00,-0.4693015093588838
2020-01-13 19:00:00,1.0083532327765388
2020-01-13 20:00:00,-0.11984444285111022
2020-01-13 21:00:00,0.4136482728065779
2020-01-13 22:00:00,0.391595637821017
2020-01-13 23:00:00,-0.3406933480625526
2020-01-14 00:00:00,1.1503827940109506
2020-01-14 01:00:00,0.28387934774955587
2020-01-14 02:00:00,1.8843932941482773
2020-01-14 03:00:00,0.9801353143038175
2020-01-14 04:00:00,1.013779345653931
2020-01-14 05:00:00,1.3372995768387397
2020-01-14 06:00:00,0.3943665236696253
2020-01-14 07:00:00,0.24580083283121895
2020-01-14 08:00:00,1.9618039530916298
2020-01-14 09:00:00,2.109847684163182
2020-01-14 10:00:00,1.2909830042985733
2020-01-14 11:00:00,-0.9375459274070241
2020-01-14 12:00:00,2.4133587359632855
2020-01-14 13:00:00,1.3567149863851156
2020-01-14 14:00:00,0.7478428131590402
2020-01-14 15:00:00,1.1179221069353602
2020-01-14 16:00:00,2.0695656982292494
2020-01-14 17:00:00,2.2430003062919575
2020-01-14 18:00:00,0.8038231349420263
2020-01-14 19:00:00,0.5444203906959894
2020-01-14 20:00:00,1.1079454064873293
2020-01-14 21:00:00,0.34868631473896233
2020-01-14 22:00:00,1.0525960941016592
2020-01-14 23:00:00,0.6012366684779649
2020-01-15 00:00:00,2.38009934742898
2020-01-15 01:00:00,1.3464754042849347
2020-01-15 02:00:00,0.21476304162821086
2020-01-15 03:00:00,0.3309821556834134
2020-01-15 04:00:00,0.44625961367752087
2020-01-15 05:00:00,1.1325976294498377
2020-01-15 06:00:00,0.7934472340862567
2020-01-15 07:00:00,0.6146645421162392
2020-01-15 08:00:00,1.2531994528474666
2020-01-15 09:00:00,0.6948095611226259
2020-01-15 10:00:00,0.15107134151152496
2020-01-15 11:00:00,1.1322294616009014
2020-01-15 12:00:00,0.23795917491984503
2020-01-15 13:00:00,0.45178107421659675
2020-01-15 14:00:00,0.22292456051478488
2020-01-15 15:00:00,0.3240690763858316
2020-01-15 16:00:00,0.4115734882156447
2020-01-15 17:00:00,-0.14637487057903292
2020-01-15 18:00:00,0.17501034778149188
2020-01-15 19:00:00,-0.9084952161278314
2020-01-15 20:00:00,-0.5243314091250283
2020-01-15 21:00:00,0.7810521684809302
2020-01-15 22:00:00,-0.2522258479744973
2020-01-15 23:00:00,-1.2423447489156036
2020-01-16 00:00:00,-0.8649245064123732
2020-01-16 01:00:00,0.34462276630299604
2020-01-16 02:00:00,-0.1963267655269406
2020-01-16 03:00:00,-0.9854167674862067
2020-01-16 04:00:00,-0.7696443345029454
2020-01-16 05:00:00,-1.2323439184010623
2020-01-16 06:00:00,-0.8608058703612387
2020-01-16 07:00:00,-1.22331053237584
2020-01-16 08:00:00,-0.291426668339666
2020-01-16 09:00:00,-1.5390046646262605
2020-01-16 10:00:00,-1.5719585899551238
2020-01-16 11:00:00,-0.9568154525035755
2020-01-16 12:00:00,-1.2398689328824517
2020-01-16 13:00:00,-1.7622985324656957
2020-01-16 14:00:00,-0.6510028722504173
2020-01-16 15:00:00,-0.5436069435293052
2020-01-16 16:00:00,-1.4429920704166852
2020-01-16 17:00:00,-0.877752243789704
2020-01-16 18:00:00,-0.7272307415624463
2020-01-16 19:00:00,-1.8304391295151232
2020-01-16 20:00:00,-1.1654896640431445
2020-01-16 21:00:00,-0.16153760536775158
2020-01-16 22:00:00,-1.3800393508002615
2020-01-16 23:00:00,-1.3325213479639546
2020-01-17 00:00:00,-1.5961813796757636
2020-01-17 01:00:00,-1.606396921101642
2020-01-17 02:00:00,-0.8595749619999289
2020-01-17 03:00:00,-0.5796251749220371
2020-01-17 04:00:00,-0.2598338887875692
2020-01-17 05:00:00,-0.8295151732651235
2020-01-17 06:00:00,1.0550042944543692
2020-01-17 07:00:00,0.029536368704288662
2020-01-17 08:00:00,-0.001902928582646457
2020-01-17 09:00:00,0.39341074652423413
2020-01-17 10:00:00,-0.5635286161895765
2020-01-17 11:00:00,-1.1105473903384155
2020-01-17 12:00:00,-0.2609682711833151
2020-01-17 13:00:00,0.07771103593366682
2020-01-17 14:00:00,-0.5942707148439568
2020-01-17 15:00:00,0.9750083442872549
2020-01-17 16:00:00,0.7592360110121115
2020-01-17 17:00:00,-0.11347067964746241
2020-01-17 18:00:00,-0.07875770197322138
2020-01-17 19:00:00,0.313719101521135
2020-01-17 20:00:00,-0.04072923084408525
2020-01-17 21:00:00,-0.06270317415178181
2020-01-17 22:00:00,1.5331712009095446
2020-01-17 23:00:00,1.2243709976253105
2020-01-18 00:00:00,0.5677181450566651
2020-01-18 01:00:00,0.7666839553784045
2020-01-18 02:00:00,0.21748925272589603
2020-01-18 03:00:00,1.108797520952954
2020-01-18 04:00:00,1.4722614454592213
2020-01-18 05:00:00,-0.20841837130036517
2020-01-18 06:00:00,1.939382393770738
2020-01-18 07:00:00,0.5066279787209585
2020-01-18 08:00:00,2.171401955244671
2020-01-18 09:00:00,0.5167332555768069
2020-01-18 10:00:00,0.3882514364395946
2020-01-18 11:00:00,1.5460538442391676
2020-01-18 12:00:00,2.7575293720115965
2020-01-18 13:00:00,0.39715011542965994
2020-01-18 14:00:00,0.3854663515321127
2020-01-18 15:00:00,0.4044888896140234
2020-01-18 16:00:00,1.8469860949632113
2020-01-18 17:00:00,2.035960232961345
2020-01-18 18:00:00,2.278910914822017
2020-01-18 19:00:00,2.430247068923937
2020-01-18 20:00:00,1.3349961607342744
2020-01-18 21:00:00,0.15700254643670863
2020-01-18 22:00:00,1.2863389891890717
2020-01-18 23:00:00,0.26110430657646505
2020-01-19 00:00:00,0.8484425048293645
2020-01-19 01:00:00,0.8731111638758122
2020-01-19 02:00:00,0.7327319407375201
2020-01-19 03:00:00,1.074786787767228
2020-01-19 04:00:00,-0.15674166961265087
2020-01-19 05:00:00,-0.3303266912178055
2020-01-19 06:00:00,2.443927894382924
2020-01-19 07:00:00,-0.037875240673173854
2020-01-19 08:00:00,0.1700163320214326
2020-01-19 09:00:00,0.39267819722707764
2020-01-19 10:00:00,1.0971720961210165
2020-01-19 11:00:00,0.6040086680863306
2020-01-19 12:00:00,0.7091616307065125
2020-01-19 13:00:00,1.41879905133631
2020-01-19 14:00:00,0.5846107538362435
2020-01-19 15:00:00,0.3912385409633964
2020-01-19 16:00:00,0.1405584010171831
2020-01-19 17:00:00,0.1775838436363455
2020-01-19 18:00:00,0.17991360591637975
2020-01-19 19:00:00,-0.5697492185275431
2020-01-19 20:00:00,-0.5643494258408288
2020-01-19 21:00:00,-0.2060470107228104
2020-01-19 22:00:00,0.7518262855088778
2020-01-19 23:00:00,-0.9281926029017055
2020-01-20 00:00:00,-1.996991546121613
2020-01-20 01:00:00,-0.4470035198939766
2020-01-20 02:00:00,0.050769677456308115
2020-01-20 03:00:00,-0.37096495794794304
2020-01-20 04:00:00,-0.1566046172809556
2020-01-20 05:00:00,-0.08212818643234424
2020-01-20 06:00:00,-0.9719746863251704
2020-01-20 07:00:00,-0.4069754920550961
2020-01-20 08:00:00,-1.7619642880762092
2020-01-20 09:00:00,-0.4740669052614309
2020-01-20 10:00:00,-1.420511083621201
2020-01-20 11:00:00,-0.8286336306031171
2020-01-20 12:00:00,-1.2180182072928631
2020-01-20 13:00:00,-1.1229497075367563
2020-01-20 14:00:00,-0.5844564964847192
2020-01-20 15:00:00,-0.064099804166183
2020-01-20 16:00:00,0.2650910204913831
2020-01-20 17:00:00,-1.22313202718516
2020-01-20 18:00:00,-0.23105036288032096
2020-01-20 19:00:00,-2.7029231607923556
2020-01-20 20:00:00,-1.6016260463871133
2020-01-20 21:00:00,-1.2439214674611967
2020-01-20 22:00:00,-0.3299574088719967
2020-01-20 23:00:00,-0.14476089765672517
2020-01-21 00:00:00,0.21360968502103075
2020-01-21 01:00:00,-0.999801251103219
2020-01-21 02:00:00,0.6343557094038471
2020-01-21 03:00:00,-1.742695991269254
2020-01-21 04:00:00,-0.25973932192541815
2020-01-21 05:00:00,-0.5021090373413933
2020-01-21 06:00:00,-1.2035416552573996
2020-01-21 07:00:00,-0.18877569054236165
2020-01-21 08:00:00,-1.5868867983635633
2020-01-21 09:00:00,-1.3452695983095901
2020-01-21 10:00:00,0.5387649311129802
2020-01-21 11:00:00,-0.09951363881691827
2020-01-21 12:00:00,0.563705286131296
2020-01-21 13:00:00,-0.16213746710558424
2020-01-21 14:00:00,0.35483427007578006
2020-01-21 15:00:00,-1.0350894180552324
2020-01-21 16:00:00,-1.1180979106328266
2020-01-21 17:00:00,-0.5180813071033477
2020-01-21 18:00:00,-0.7956978984602716
2020-01-21 19:00:00,-0.9785825211852099
2020-01-21 20:00:00,-0.4612315001666359
2020-01-21 21:00:00,0.1169463292344337
2020-01-21 22:00:00,-0.9654441491528994
2020-01-21 23:00:00,-0.35165805314058296
2020-01-22 00:00:00,-0.2809129209605039
2020-01-22 01:00:00,0.9407554697402533
2020-01-22 02:00:00,0.06968483217798921
2020-01-22 03:00:00,0.04703327547655692
2020-01-22 04:00:00,1.2991447160285265
2020-01-22 05:00:00,0.7034468361195587
2020-01-22 06:00:00,0.12071522214552166
2020-01-22 07:00:00,1.6580899903532875
2020-01-22 08:00:00,0.5350113568041326
2020-01-22 09:00:00,2.295242031130775
2020-01-22 10:00:00,1.7629332815945227
2020-01-22 11:00:00,1.4680522432783358
2020-01-22 12:00:00,1.7432362749639956
2020-01-22 13:00:00,1.3440058219958368
2020-01-22 14:00:00,0.5555806611191698
2020-01-22 15:00:00,1.613292808205094
2020-01-22 16:00:00,1.658755363591189
2020-01-22 17:00:00,0.6078367240010968
2020-01-22 18:00:00,1.6043504595569527
2020-01-22 19:00:00,1.867066921900033
2020-01-22 20:00:00,0.6945447923355723
2020-01-22 21:00:00,1.4969625322945892
2020-01-22 22:00:00,1.5300596663027188
2020-01-22 23:00:00,1.0287932057504556
2020-01-23 00:00:00,-0.06446609235039802
2020-01-23 01:00:00,0.6298003533162922
2020-01-23 02:00:00,0.1397906431064098
2020-01-23 03:00:00,0.9451083121432291
2020-01-23 04:00:00,1.7363513236860273
2020-01-23 05:00:00,1.6412695780198383
2020-01-23 06:00:00,2.4110877814812595
2020-01-23 07:00:00,1.8311741782519984
2020-01-23 08:00:00,0.6427239451774771
2020-01-23 09:00:00,0.08023036488484409
2020-01-23 10:00:00,-1.1442594103588386
2020-01-23 11:00:00,0.6004349765528758
2020-01-23 12:00:00,2.4306578793140465
2020-01-23 13:00:00,1.702080558878257
2020-01-23 14:00:00,-0.23783278555021872
2020-01-23 15:00:00,0.5870039008715869
2020-01-23 16:00:00,0.7336487535123111
2020-01-23 17:00:00,1.9228839497758792
2020-01-23 18:00:00,0.7545447966400058
2020-01-23 19:00:00,0.019710113186935496
2020-01-23 20:00:00,1.0123183626465428
2020-01-23 21:00:00,1.369297519598988
2020-01-23 22:00:00,1.0052939193333454
2020-01-23 23:00:00,-0.6004356091057457
2020-01-24 00:00:00,-1.191437427790007
2020-01-24 01:00:00,0.7291131372937238
2020-01-24 02:00:00,0.6646963950546404
2020-01-24 03:00:00,-0.4096737288734636
2020-01-24 04:00:00,0.1171292955431717
2020-01-24 05:00:00,-0.23834055870952178
2020-01-24 06:00:00,-1.7955861178127392
2020-01-24 07:00:00,-0.9134961197885858
2020-01-24 08:00:00,-0.3528599479244555
2020-01-24 09:00:00,-1.8965998524040397
2020-01-24 10:00:00,-0.10712260823206243
2020-01-24 11:00:00,-0.6203896772096245
2020-01-24 12:00:00,-0.24193960731481573
2020-01-24 13:00:00,-0.14742643525850607
2020-01-24 14:00:00,-1.3488292610827006
2020-01-24 15:00:00,-1.2316158255449785
2020-01-24 16:00:00,-2.0900081571680906
2020-01-24 17:00:00,-1.8857003561919594
2020-01-24 18:00:00,-1.5885394883539696
2020-01-24 19:00:00,-0.26584218030906903
2020-01-24 20:00:00,-1.2822854078732786
2020-01-24 21:00:00,0.046947086184206316
2020-01-24 22:00:00,0.7155147647508502
2020-01-24 23:00:00,-0.900528191332273
2020-01-25 00:00:00,-1.08842293083825
2020-01-25 01:00:00,-1.446370568859047
2020-01-25 02:00:00,-0.8864784587052567
2020-01-25 03:00:00,0.2424077521876609
2020-01-25 04:00:00,-0.2676753708113257
2020-01-25 05:00:00,-1.7646617124905972
2020-01-25 06:00:00,-1.9821306710886353
2020-01-25 07:00:00,-0.11235978608763886
2020-01-25 08:00:00,-0.5289476122482809
2020-01-25 09:00:00,-0.9349384805007956
2020-01-25 10:00:00,-0.2600235345003229
2020-01-25 11:00:00,-0.5741877366725214
2020-01-25 12:00:00,-1.2863482719812251
2020-01-25 13:00:00,0.07993998786584289
2020-01-25 14:00:00,-0.2734035927498732
2020-01-25 15:00:00,-0.9357999703123913
2020-01-25 16:00:00,0.7987671308228984
2020-01-25 17:00:00,-1.4529938432918927
2020-01-25 18:00:00,0.6733605486584796
2020-01-25 19:00:00,-0.6833856299741012
2020-01-25 20:00:00,-0.9316010276758735
2020-01-25 21:00:00,0.6136681056914562
2020-01-25 22:00:00,0.28716520264550727
2020-01-25 23:00:00,-0.06426988570379744
2020-01-26 00:00:00,0.6327301274788184
2020-01-26 01:00:00,-0.48996086963760455
2020-01-26 02:00:00,0.28167893192720594
2020-01-26 03:00:00,0.04567903548614799
2020-01-26 04:00:00,0.3544406826786033
2020-01-26 05:00:00,0.37565699772117
2020-01-26 06:00:00,0.7083754416479968
2020-01-26 07:00:00,1.4422180447519772
2020-01-26 08:00:00,1.3137398585442877
2020-01-26 09:00:00,-1.3522912387862214
2020-01-26 10:00:00,1.755713972984234
2020-01-26 11:00:00,-0.21943284405041213
2020-01-26 12:00:00,0.8030471634125611
2020-01-26 13:00:00,0.655764189543105
2020-01-26 14:00:00,1.0553428647998184
2020-01-26 15:00:00,0.3897850995963761
2020-01-26 16:00:00,0.6604731085861473
2020-01-26 17:00:00,1.9297151708090694
2020-01-26 18:00:00,-0.27100330283484886
2020-01-26 19:00:00,2.235424649623198
2020-01-26 20:00:00,-0.00020501799341512972
2020-01-26 21:00:00,1.3254684754691068
2020-01-26 22:00:00,1.4527585951390147
2020-01-26 23:00:00,1.1809837509827708
2020-01-27 00:00:00,1.752519536806989
