Timestamp,Value
2020-01-04 23:00:00,-0.9597237085581748
2020-01-05 00:00:00,1.031423847613032
2020-01-05 01:00:00,0.8013966694666491
2020-01-05 02:00:00,-0.025524578862041673
2020-01-05 03:00:00,1.0325289176421528
2020-01-05 04:00:00,0.9735558070724173
2020-01-05 05:00:00,0.8525967626852375
2020-01-05 06:00:00,-0.4925732538014614
2020-01-05 07:00:00,0.3434518035991723
2020-01-05 08:00:00,0.3399560025802052
2020-01-05 09:00:00,-0.38899684563165504
2020-01-05 10:00:00,-0.005414043264634093
2020-01-05 11:00:00,0.588075870767958
2020-01-05 12:00:00,0.4399992016426131
2020-01-05 13:00:00,-0.8964550752920397
2020-01-05 14:00:00,0.2753919016356035
2020-01-05 15:00:00,-0.09228051309784875
2020-01-05 16:00:00,-0.06389735460864603
2020-01-05 17:00:00,0.2278722618539646
2020-01-05 18:00:00,1.0318655451460246
2020-01-05 19:00:00,0.6902191490467788
2020-01-05 20:00:00,0.9340541923501231
2020-01-05 21:00:00,0.7870399684028688
2020-01-05 22:00:00,1.0386238679483812
2020-01-05 23:00:00,1.0242322053385182
2020-01-06 00:00:00,0.38594893625760207
2020-01-06 01:00:00,0.6963923966835057
2020-01-06 02:00:00,1.0332569642539906
2020-01-06 03:00:00,0.7951122035126842
2020-01-06 04:00:00,0.4652642763339378
2020-01-06 05:00:00,0.9786726423827561
2020-01-06 06:00:00,0.17634795237259213
2020-01-06 07:00:00,0.37425167011621024
2020-01-06 08:00:00,1.0117877165699651
2020-01-06 09:00:00,-0.021652463949387413
2020-01-06 10:00:00,0.687205821413016
2020-01-06 11:00:00,0.8630206431158827
2020-01-06 12:00:00,1.0400383797411001
2020-01-06 13:00:00,0.9553343921050071
2020-01-06 14:00:00,-0.16379033412403482
2020-01-06 15:00:00,0.30963749452793665
2020-01-06 16:00:00,-0.11994896147394532
2020-01-06 17:00:00,0.10664287079892551
2020-01-06 18:00:00,0.987788356803345
2020-01-06 19:00:00,0.10331595113460236
2020-01-06 20:00:00,-0.7807839593800286
2020-01-06 21:00:00,0.9342361451352379
2020-01-06 22:00:00,1.0299612942282073
2020-01-06 23:00:00,0.8020184226022462
2020-01-07 00:00:00,-0.25853049672685324
2020-01-07 01:00:00,-0.8696142764314545
2020-01-07 02:00:00,1.0307159345030494
2020-01-07 03:00:00,0.8748527002651033
2020-01-07 04:00:00,-0.6645332433592904
2020-01-07 05:00:00,0.8909363843865492
2020-01-07 06:00:00,-0.1903688195100004
2020-01-07 07:00:00,-0.6071434842906847
2020-01-07 08:00:00,1.0451317632165555
2020-01-07 09:00:00,-0.007894228692663569
2020-01-07 10:00:00,-0.6351196089201758
2020-01-07 11:00:00,0.34126264973511383
2020-01-07 12:00:00,-0.6529675418818874
2020-01-07 13:00:00,0.25457055406890705
2020-01-07 14:00:00,0.1300331378263897
2020-01-07 15:00:00,0.034396315236071534
2020-01-07 16:00:00,0.27846696472032706
2020-01-07 17:00:00,0.33360349518501387
2020-01-07 18:00:00,-0.8919870672671342
2020-01-07 19:00:00,-0.07464887237640588
2020-01-07 20:00:00,-0.7489272899767042
2020-01-07 21:00:00,-0.9225926984862853
2020-01-07 22:00:00,-0.05370476281630704
2020-01-07 23:00:00,0.1109672334256816
2020-01-08 00:00:00,-0.9251115066570776
2020-01-08 01:00:00,-0.8261903376727708
2020-01-08 02:00:00,-0.9394008765481487
2020-01-08 03:00:00,1.048759493434792
2020-01-08 04:00:00,-0.6021332500798672
2020-01-08 05:00:00,-0.7807546044368933
2020-01-08 06:00:00,-0.9324091613532349
2020-01-08 07:00:00,-0.7908111660936183
2020-01-08 08:00:00,-0.937683980200484
2020-01-08 09:00:00,-0.9251984100271451
2020-01-08 10:00:00,-0.2377537906748186
2020-01-08 11:00:00,-0.8650600135105384
2020-01-08 12:00:00,0.44761435298048774
2020-01-08 13:00:00,-0.6033359682867325
2020-01-08 14:00:00,-0.20087208527672337
2020-01-08 15:00:00,-0.9103249745875883
2020-01-08 16:00:00,-0.652436284410414
2020-01-08 17:00:00,0.30935304918028417
2020-01-08 18:00:00,-0.9123932278523917
2020-01-08 19:00:00,-0.7982754066119009
2020-01-08 20:00:00,-0.9015696623471078
2020-01-08 21:00:00,-0.8775315366586105
2020-01-08 22:00:00,-0.8778282445282839
2020-01-08 23:00:00,-0.6296883722068312
2020-01-09 00:00:00,0.9604870159381944
2020-01-09 01:00:00,-0.21410467057332294
2020-01-09 02:00:00,-0.9014602812534998
2020-01-09 03:00:00,-0.37507667284894336
2020-01-09 04:00:00,0.49394025168281314
2020-01-09 05:00:00,0.7854122094748519
2020-01-09 06:00:00,-0.14699713219603233
2020-01-09 07:00:00,0.2965017174928887
2020-01-09 08:00:00,-0.8496218075803265
2020-01-09 09:00:00,-0.6258716346318975
2020-01-09 10:00:00,-0.869356137446424
2020-01-09 11:00:00,-0.5397073013994835
2020-01-09 12:00:00,-0.9278661203927707
2020-01-09 13:00:00,1.0677542119020305
2020-01-09 14:00:00,-0.008296035544459818
2020-01-09 15:00:00,-0.48789022117298214
2020-01-09 16:00:00,0.7740321145759421
2020-01-09 17:00:00,0.9398763309001961
2020-01-09 18:00:00,1.06125260784063
2020-01-09 19:00:00,-0.8392123797571731
2020-01-09 20:00:00,0.4399549955382653
2020-01-09 21:00:00,0.8822484673010577
2020-01-09 22:00:00,1.0151413644679401
2020-01-09 23:00:00,0.711181766592283
2020-01-10 00:00:00,0.4581714621786608
2020-01-10 01:00:00,0.3955167466840554
2020-01-10 02:00:00,1.0614085909374384
2020-01-10 03:00:00,-0.17824714670067968
2020-01-10 04:00:00,1.070161462125902
2020-01-10 05:00:00,0.525280717738108
2020-01-10 06:00:00,0.997971786815277
2020-01-10 07:00:00,1.0267918477663915
2020-01-10 08:00:00,1.0690628227512684
2020-01-10 09:00:00,1.0553749159456527
2020-01-10 10:00:00,0.9889520891359787
2020-01-10 11:00:00,0.8562221251739881
2020-01-10 12:00:00,0.05570409049285437
2020-01-10 13:00:00,0.6130209131616254
2020-01-10 14:00:00,1.0761796462670974
2020-01-10 15:00:00,0.8825566009089697
2020-01-10 16:00:00,0.5910584358347464
2020-01-10 17:00:00,0.1684251662068838
2020-01-10 18:00:00,0.40750442496083195
2020-01-10 19:00:00,0.7695414540822465
2020-01-10 20:00:00,0.7411844647239622
2020-01-10 21:00:00,1.0761914073555883
2020-01-10 22:00:00,-0.2269108657453442
2020-01-10 23:00:00,0.26289226105408336
2020-01-11 00:00:00,1.0295217611724288
2020-01-11 01:00:00,1.0333950520223774
2020-01-11 02:00:00,-0.02138297644514424
2020-01-11 03:00:00,0.5111916794590753
2020-01-11 04:00:00,-0.2896415820065486
2020-01-11 05:00:00,-0.848806868588105
2020-01-11 06:00:00,0.4272981935740123
2020-01-11 07:00:00,-0.4145770406836211
2020-01-11 08:00:00,1.0768207385166413
2020-01-11 09:00:00,0.09284032398854694
2020-01-11 10:00:00,1.0252651527739696
2020-01-11 11:00:00,0.4460151122145499
2020-01-11 12:00:00,0.23998578368081303
2020-01-11 13:00:00,0.23419106104368703
2020-01-11 14:00:00,0.8894210773751291
2020-01-11 15:00:00,-0.45727568701994026
2020-01-11 16:00:00,-0.5264678433964145
2020-01-11 17:00:00,-0.6386330575562575
2020-01-11 18:00:00,-0.9139147328334782
2020-01-11 19:00:00,-0.9064514669270659
2020-01-11 20:00:00,0.6685067803031709
2020-01-11 21:00:00,-0.7221395358736113
2020-01-11 22:00:00,-0.7270191538374018
2020-01-11 23:00:00,-0.5575317100345689
2020-01-12 00:00:00,0.5889010145099336
2020-01-12 01:00:00,1.0862025950127576
2020-01-12 02:00:00,-0.4475543593462118
2020-01-12 03:00:00,-0.13218307456564693
2020-01-12 04:00:00,1.0482109480773976
2020-01-12 05:00:00,-0.7248770109940732
2020-01-12 06:00:00,0.03131578950347368
2020-01-12 07:00:00,-0.9092930987213428
2020-01-12 08:00:00,-0.7773446389310394
2020-01-12 09:00:00,-0.8053883042297447
2020-01-12 10:00:00,-0.14410877484197687
2020-01-12 11:00:00,-0.768903574355287
2020-01-12 12:00:00,-0.10566469837135767
2020-01-12 13:00:00,-0.7289841893135582
2020-01-12 14:00:00,-0.5399311518280654
2020-01-12 15:00:00,-0.6367101429424434
2020-01-12 16:00:00,-0.8896697123393016
2020-01-12 17:00:00,-0.526328262434569
2020-01-12 18:00:00,0.7072604943401604
2020-01-12 19:00:00,0.5537530616348487
2020-01-12 20:00:00,-0.793527169924505
2020-01-12 21:00:00,0.16557665355476678
2020-01-12 22:00:00,-0.5965555904016895
2020-01-12 23:00:00,0.2009279422637659
2020-01-13 00:00:00,-0.09457870481246697
2020-01-13 01:00:00,-0.7192024093498819
2020-01-13 02:00:00,-0.9031933085008698
2020-01-13 03:00:00,-0.7640962444983072
2020-01-13 04:00:00,-0.24320494639814372
2020-01-13 05:00:00,-0.13169743649264742
2020-01-13 06:00:00,0.976247690867233
2020-01-13 07:00:00,1.0981796795902774
2020-01-13 08:00:00,-0.8635904560669311
2020-01-13 09:00:00,-0.849587043093242
2020-01-13 10:00:00,0.6999041698248052
2020-01-13 11:00:00,-0.04000420427664096
2020-01-13 12:00:00,-0.3596615586866727
2020-01-13 13:00:00,-0.2646018433211519
2020-01-13 14:00:00,1.0995472454964443
2020-01-13 15:00:00,0.21272478869850292
2020-01-13 16:00:00,-0.8893300863561523
2020-01-13 17:00:00,0.17333406697530696
2020-01-13 18:00:00,1.074806307073627
2020-01-13 19:00:00,-0.8701810806211621
2020-01-13 20:00:00,0.4692660419127177
2020-01-13 21:00:00,1.0772161496272958
2020-01-13 22:00:00,-0.6711603563756335
2020-01-13 23:00:00,-0.1248868475389005
2020-01-14 00:00:00,0.9081416651704485
2020-01-14 01:00:00,-0.8209568209094815
2020-01-14 02:00:00,-0.6954298912460188
2020-01-14 03:00:00,0.7225549112075076
2020-01-14 04:00:00,0.4548771331878094
2020-01-14 05:00:00,1.1045157543597819
2020-01-14 06:00:00,-0.749150328658706
2020-01-14 07:00:00,0.6289132353592568
2020-01-14 08:00:00,1.053398330350857
2020-01-14 09:00:00,1.0830303862444757
2020-01-14 10:00:00,0.35274843300784303
2020-01-14 11:00:00,0.8468419671567053
2020-01-14 12:00:00,0.23688560319426497
2020-01-14 13:00:00,1.0927964519194688
2020-01-14 14:00:00,1.05679177538376
2020-01-14 15:00:00,1.077525483635661
2020-01-14 16:00:00,1.0067243665986265
2020-01-14 17:00:00,-0.38181546289266305
2020-01-14 18:00:00,0.9675248328376906
2020-01-14 19:00:00,0.17766074006157762
2020-01-14 20:00:00,0.23470945880858474
2020-01-14 21:00:00,1.071021184577345
2020-01-14 22:00:00,1.1074726177614649
2020-01-14 23:00:00,-0.22740904185002409
2020-01-15 00:00:00,0.026175363617215897
2020-01-15 01:00:00,-0.3340581624519672
2020-01-15 02:00:00,0.3756174936168535
2020-01-15 03:00:00,-0.8311520170996464
2020-01-15 04:00:00,0.019540804813965154
2020-01-15 05:00:00,1.0112680648713595
2020-01-15 06:00:00,1.0477890048487453
2020-01-15 07:00:00,0.18376020374349403
2020-01-15 08:00:00,0.45908865869834553
2020-01-15 09:00:00,0.13786050669998456
2020-01-15 10:00:00,0.5118536755347083
2020-01-15 11:00:00,-0.8746049147879372
2020-01-15 12:00:00,-0.2317154702892732
2020-01-15 13:00:00,0.007382428283201403
2020-01-15 14:00:00,-0.28443329280009333
2020-01-15 15:00:00,0.5284837023788586
2020-01-15 16:00:00,-0.00790884221279066
2020-01-15 17:00:00,0.8602630091753468
2020-01-15 18:00:00,-0.39865427857904956
2020-01-15 19:00:00,-0.2681951123437223
2020-01-15 20:00:00,-0.858416830927959
2020-01-15 21:00:00,-0.590060276809147
2020-01-15 22:00:00,0.44023870956032896
2020-01-15 23:00:00,-0.8659433218618443
2020-01-16 00:00:00,0.8284411814725656
2020-01-16 01:00:00,-0.3833125283502278
2020-01-16 02:00:00,-0.6100428804875159
2020-01-16 03:00:00,1.0963740649909488
2020-01-16 04:00:00,-0.5519799817633868
2020-01-16 05:00:00,-0.8678111750487136
2020-01-16 06:00:00,-0.3375734313871005
2020-01-16 07:00:00,-0.5768018417865737
2020-01-16 08:00:00,-0.5053146664487629
2020-01-16 09:00:00,-0.659719238208508
2020-01-16 10:00:00,0.3283878338172834
2020-01-16 11:00:00,0.13855662623550832
2020-01-16 12:00:00,-0.8600207117084243
2020-01-16 13:00:00,-0.13792431503054914
2020-01-16 14:00:00,-0.8676884424600966
2020-01-16 15:00:00,0.10596325282690265
2020-01-16 16:00:00,-0.7536527819414853
2020-01-16 17:00:00,-0.8167619333470498
2020-01-16 18:00:00,0.14214646684758625
2020-01-16 19:00:00,-0.87321077468021
2020-01-16 20:00:00,0.10988318997746412
2020-01-16 21:00:00,-0.8645534780930402
2020-01-16 22:00:00,-0.8722643045327592
2020-01-16 23:00:00,-0.8627578222642113
2020-01-17 00:00:00,-0.8522151370142873
2020-01-17 01:00:00,0.6793384558592886
2020-01-17 02:00:00,-0.8576050791642635
2020-01-17 03:00:00,0.6851154065578924
2020-01-17 04:00:00,1.1292315468784901
2020-01-17 05:00:00,-0.858370689796796
2020-01-17 06:00:00,-0.8136515569231159
2020-01-17 07:00:00,-0.8632738583276424
2020-01-17 08:00:00,-0.8108084705336723
2020-01-17 09:00:00,-0.7537576933326543
2020-01-17 10:00:00,0.6660651008831506
2020-01-17 11:00:00,-0.8445820584712256
2020-01-17 12:00:00,-0.8672472919712768
2020-01-17 13:00:00,0.986485823971542
2020-01-17 14:00:00,-0.7576898327069337
2020-01-17 15:00:00,0.8039577745300028
2020-01-17 16:00:00,-0.5856520246118619
2020-01-17 17:00:00,-0.25895605203043126
2020-01-17 18:00:00,-0.014686723934714069
2020-01-17 19:00:00,-0.49440839295931216
2020-01-17 20:00:00,1.1308981426123323
2020-01-17 21:00:00,1.112759700361434
2020-01-17 22:00:00,0.9568735811660332
2020-01-17 23:00:00,0.8648731105637576
2020-01-18 00:00:00,0.10820952573786168
2020-01-18 01:00:00,0.9447840526725685
2020-01-18 02:00:00,1.007450601385563
2020-01-18 03:00:00,0.810568636709168
2020-01-18 04:00:00,1.0225445098753179
2020-01-18 05:00:00,1.0894812468670843
2020-01-18 06:00:00,0.8138514155039572
2020-01-18 07:00:00,1.045026462549227
2020-01-18 08:00:00,-0.5461187830194679
2020-01-18 09:00:00,1.0969088768754018
2020-01-18 10:00:00,0.30817547740269285
2020-01-18 11:00:00,1.094432647815135
2020-01-18 12:00:00,0.3179633116849055
2020-01-18 13:00:00,1.0284329017357765
2020-01-18 14:00:00,0.45399574575566337
2020-01-18 15:00:00,0.8493406664335094
2020-01-18 16:00:00,1.141130900199655
2020-01-18 17:00:00,1.127669198934812
2020-01-18 18:00:00,0.9428406526324539
2020-01-18 19:00:00,0.9774638492881338
2020-01-18 20:00:00,1.0263963422081432
2020-01-18 21:00:00,0.8852188606543098
2020-01-18 22:00:00,0.7846351511301083
2020-01-18 23:00:00,1.1217132627447821
2020-01-19 00:00:00,1.1040238470496644
2020-01-19 01:00:00,-0.3725220781028271
2020-01-19 02:00:00,-0.2295316581427336
2020-01-19 03:00:00,1.075311702001207
2020-01-19 04:00:00,0.5131523187073105
2020-01-19 05:00:00,-0.11958454106491656
2020-01-19 06:00:00,-0.47606043823828065
2020-01-19 07:00:00,0.5300856804130355
2020-01-19 08:00:00,1.0024595193251054
2020-01-19 09:00:00,1.067082615753308
2020-01-19 10:00:00,1.061317867430968
2020-01-19 11:00:00,1.036162092262802
2020-01-19 12:00:00,0.9471462907668604
2020-01-19 13:00:00,0.8191883388668919
2020-01-19 14:00:00,0.5875623791191795
2020-01-19 15:00:00,0.14620675934575494
2020-01-19 16:00:00,0.7796735579902705
2020-01-19 17:00:00,1.0219999523168202
2020-01-19 18:00:00,0.44836134795278154
2020-01-19 19:00:00,-0.3936570372646111
2020-01-19 20:00:00,0.5598279217313704
2020-01-19 21:00:00,1.150937336867706
2020-01-19 22:00:00,-0.3870380951143375
2020-01-19 23:00:00,1.1475998374602159
2020-01-20 00:00:00,-0.507232527450856
2020-01-20 01:00:00,0.6502643287673021
2020-01-20 02:00:00,0.02221187829608945
2020-01-20 03:00:00,1.147184135882978
2020-01-20 04:00:00,-0.23470376538795945
2020-01-20 05:00:00,1.1520776488256148
2020-01-20 06:00:00,-0.5687095391155266
2020-01-20 07:00:00,1.007969422528672
2020-01-20 08:00:00,-0.7986036103534745
2020-01-20 09:00:00,-0.6488005924534285
2020-01-20 10:00:00,-0.6749310686604504
2020-01-20 11:00:00,-0.8438505175827254
2020-01-20 12:00:00,-0.7490351407322757
2020-01-20 13:00:00,0.3461428022678617
2020-01-20 14:00:00,-0.7996389668178002
2020-01-20 15:00:00,-0.7214913178921687
2020-01-20 16:00:00,-0.4170129060290918
2020-01-20 17:00:00,-0.8071785760094439
2020-01-20 18:00:00,-0.8116099093093841
2020-01-20 19:00:00,-0.7818759753043416
2020-01-20 20:00:00,-0.7391749497266831
2020-01-20 21:00:00,-0.4683017038094618
2020-01-20 22:00:00,-0.5532561332818531
2020-01-20 23:00:00,-0.8317078834987
2020-01-21 00:00:00,-0.8374523539544189
2020-01-21 01:00:00,-0.8379762615260833
2020-01-21 02:00:00,-0.8393270530858982
2020-01-21 03:00:00,-0.7486680546715221
2020-01-21 04:00:00,-0.4755052695815096
2020-01-21 05:00:00,-0.8085459434672373
2020-01-21 06:00:00,0.6129045964207268
2020-01-21 07:00:00,-0.28184448164586834
2020-01-21 08:00:00,-0.5719310539386151
2020-01-21 09:00:00,-0.6067551648501881
2020-01-21 10:00:00,-0.8022348409673945
2020-01-21 11:00:00,-0.7135586353480484
2020-01-21 12:00:00,-0.7836413642837269
2020-01-21 13:00:00,0.017117484671798133
2020-01-21 14:00:00,-0.22818312390102033
2020-01-21 15:00:00,-0.7911494978324266
2020-01-21 16:00:00,-0.010735702811397102
2020-01-21 17:00:00,-0.8282842253486159
2020-01-21 18:00:00,1.165159171623234
2020-01-21 19:00:00,0.4048822067945098
2020-01-21 20:00:00,-0.12703642906507623
2020-01-21 21:00:00,0.7716999445388693
2020-01-21 22:00:00,-0.8194377573819116
2020-01-21 23:00:00,0.7961136760794103
2020-01-22 00:00:00,0.9576986789420548
2020-01-22 01:00:00,-0.2563066980803127
2020-01-22 02:00:00,1.0267128684459574
2020-01-22 03:00:00,0.43842712262533
2020-01-22 04:00:00,0.008263207212366702
2020-01-22 05:00:00,1.1598018146988456
2020-01-22 06:00:00,0.5527233836709251
2020-01-22 07:00:00,1.0564531792963525
2020-01-22 08:00:00,0.9458445688631059
2020-01-22 09:00:00,1.1100140408613821
2020-01-22 10:00:00,1.1632258993525881
2020-01-22 11:00:00,1.1646275737111955
2020-01-22 12:00:00,1.1453645512155248
2020-01-22 13:00:00,0.9790967329471951
2020-01-22 14:00:00,1.1663198563575816
2020-01-22 15:00:00,0.7232840445801839
2020-01-22 16:00:00,1.173336657297023
2020-01-22 17:00:00,0.9908628802936715
2020-01-22 18:00:00,0.66499038935717
2020-01-22 19:00:00,0.9970958845870284
2020-01-22 20:00:00,1.1146018657891432
2020-01-22 21:00:00,1.0258031161374805
2020-01-22 22:00:00,0.8776648689667746
2020-01-22 23:00:00,0.9076897369498382
2020-01-23 00:00:00,0.6844907232275159
2020-01-23 01:00:00,-0.4370105070167617
2020-01-23 02:00:00,0.38466578469615
2020-01-23 03:00:00,-0.3177683441890753
2020-01-23 04:00:00,1.1613600895674945
2020-01-23 05:00:00,0.8643301288319984
2020-01-23 06:00:00,-0.020548736212628926
2020-01-23 07:00:00,1.1711724233300913
2020-01-23 08:00:00,1.004751010838478
2020-01-23 09:00:00,1.082983438214851
2020-01-23 10:00:00,0.5597385597946165
2020-01-23 11:00:00,-0.18698941365515187
2020-01-23 12:00:00,1.072610280362258
2020-01-23 13:00:00,0.74803194674891
2020-01-23 14:00:00,1.1249424882992114
2020-01-23 15:00:00,0.32843626288738115
2020-01-23 16:00:00,-0.3716609570084789
2020-01-23 17:00:00,-0.3114102779148534
2020-01-23 18:00:00,1.1634353705422906
2020-01-23 19:00:00,0.5454852153436671
2020-01-23 20:00:00,-0.5671709876539699
2020-01-23 21:00:00,0.879010832363835
2020-01-23 22:00:00,-0.3847268773506858
2020-01-23 23:00:00,1.1522346090791105
2020-01-24 00:00:00,1.1837672021974606
2020-01-24 01:00:00,0.0814293646176651
2020-01-24 02:00:00,-0.30978196711767103
2020-01-24 03:00:00,-0.7726041213704318
2020-01-24 04:00:00,0.48121876058185836
2020-01-24 05:00:00,0.21884937129469884
2020-01-24 06:00:00,0.9602207257853913
2020-01-24 07:00:00,-0.17545541407305898
2020-01-24 08:00:00,1.1004525540908685
2020-01-24 09:00:00,1.014855635960072
2020-01-24 10:00:00,0.957445807632419
2020-01-24 11:00:00,-0.3672243394107785
2020-01-24 12:00:00,-0.7939183220270984
2020-01-24 13:00:00,0.9659076450195063
2020-01-24 14:00:00,-0.805183920005879
2020-01-24 15:00:00,0.18725372667577464
2020-01-24 16:00:00,0.4068196534259251
2020-01-24 17:00:00,-0.6377035291427191
2020-01-24 18:00:00,-0.8070667329737328
2020-01-24 19:00:00,-0.6069465714193502
2020-01-24 20:00:00,-0.6458710500683188
2020-01-24 21:00:00,1.007943550523589
2020-01-24 22:00:00,-0.09016721672122241
2020-01-24 23:00:00,-0.3590425560677285
2020-01-25 00:00:00,-0.30002792148336366
2020-01-25 01:00:00,-0.44206778014944925
2020-01-25 02:00:00,-0.1545554285470671
2020-01-25 03:00:00,-0.7638991329403817
2020-01-25 04:00:00,-0.8053595420326882
2020-01-25 05:00:00,-0.12257355866550748
2020-01-25 06:00:00,-0.5941115173920868
2020-01-25 07:00:00,-0.5719597848132792
2020-01-25 08:00:00,-0.6390351670222704
2020-01-25 09:00:00,0.3048748788480378
2020-01-25 10:00:00,-0.7224447886347065
2020-01-25 11:00:00,-0.7274452847014521
2020-01-25 12:00:00,-0.7770237584580697
2020-01-25 13:00:00,0.9311699206471542
2020-01-25 14:00:00,-0.600748978129674
2020-01-25 15:00:00,-0.8012165431128672
2020-01-25 16:00:00,-0.1551413681640795
2020-01-25 17:00:00,0.34051073753550487
2020-01-25 18:00:00,0.8399954648837272
2020-01-25 19:00:00,0.7889086045117745
2020-01-25 20:00:00,-0.7774619057591942
2020-01-25 21:00:00,-0.3404719981660218
2020-01-25 22:00:00,0.5797528259942143
2020-01-25 23:00:00,-0.789284605337383
2020-01-26 00:00:00,-0.6456784704052403
2020-01-26 01:00:00,0.588540706949373
2020-01-26 02:00:00,1.1983502089742437
2020-01-26 03:00:00,1.0723080031745489
2020-01-26 04:00:00,-0.3772377224718624
2020-01-26 05:00:00,-0.19906325435442765
2020-01-26 06:00:00,1.1210151667226806
2020-01-26 07:00:00,1.1445111338619043
2020-01-26 08:00:00,1.1582530550406633
2020-01-26 09:00:00,1.195907969367559
2020-01-26 10:00:00,0.9672155909217623
2020-01-26 11:00:00,0.7002197759215322
2020-01-26 12:00:00,0.8716526045598805
2020-01-26 13:00:00,1.1291115636374442
2020-01-26 14:00:00,-0.5048965572668527
2020-01-26 15:00:00,1.0925017512813238
2020-01-26 16:00:00,1.0940567315436394
2020-01-26 17:00:00,0.04272478764082002
2020-01-26 18:00:00,0.815818042947512
2020-01-26 19:00:00,1.2057435026361183
2020-01-26 20:00:00,1.1354757450336563
2020-01-26 21:00:00,0.8469942833110083
2020-01-26 22:00:00,0.7047541714564216
2020-01-26 23:00:00,0.45157426105208465
2020-01-27 00:00:00,0.8367397171702848
2020-01-27 01:00:00,0.7757262329344832
